method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4,action_delay,8,0.0,-7.0,1.0,0.021085392933446388,150,0.1379600167274475,0.9221946001052856,0.0,1.0,7.0,1185,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-30.0,1.0,0.04511446514430776,150,0.7487208247184753,1.293308138847351,0.0,1.0,20.0,1186,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-12.0,1.0,0.022768583418582213,150,0.10413990914821625,1.006028652191162,0.0,0.0,12.0,1187,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-150.0,0.0,0.48783980948778577,150,0.2572852671146393,0.8329905867576599,0.0,1.0,,1188,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-13.0,1.0,0.017679356395401667,150,0.1078856810927391,1.0408488512039185,0.0,0.0,13.0,1189,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-27.0,0.0,0.15924728934348462,150,0.9469645619392395,1.4454654455184937,0.0,0.0,9.0,1190,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-14.0,1.0,0.020352518869473937,150,0.23941229283809662,1.4870429039001465,0.0,1.0,14.0,1191,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-41.0,1.0,0.03734642945539091,150,1.114479899406433,1.332824945449829,0.0,1.0,9.0,1192,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-16.0,1.0,0.014885389355196873,150,0.379054456949234,1.1050113439559937,0.0,0.0,11.0,1193,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-9.0,1.0,0.0222337191146937,150,0.11527901142835617,1.0134464502334595,0.0,1.0,9.0,1194,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-25.0,1.0,0.014137444781496233,150,0.5406960248947144,1.1985126733779907,0.0,1.0,23.0,1195,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-25.0,1.0,0.020606617226881133,150,0.20705649256706238,1.0940263271331787,0.0,0.0,12.0,1196,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-10.0,1.0,0.015766907070527282,150,0.11386752128601074,1.097872257232666,0.0,0.0,10.0,1197,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,-11.0,1.0,0.020712113676730565,150,0.09113495796918869,1.0822514295578003,0.0,0.0,11.0,1198,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,action_delay,8,0.0,0.0,1.0,0.009555730604310385,150,0.11729323863983154,0.5279132127761841,0.0,1.0,0.0,1199,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-12.0,1.0,0.017771033893597438,150,0.1459437906742096,1.0239421129226685,0.0,0.0,12.0,1200,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-7.0,1.0,0.016186085436077156,150,0.08717142790555954,1.1493428945541382,0.0,0.0,7.0,1201,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-150.0,0.0,0.7070471830864676,150,0.14774227142333984,1.1042437553405762,0.0,1.0,,1202,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-12.0,1.0,0.012818872863512205,150,0.16778908669948578,1.0561684370040894,0.0,0.0,12.0,1203,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-18.0,0.0,0.08769448679900274,150,0.9457257986068726,1.4379088878631592,0.0,0.0,9.0,1204,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-19.0,1.0,0.03547258376158288,150,0.10312304645776749,1.0681573152542114,0.0,0.0,19.0,1205,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-2.0,1.0,0.01102705695930648,150,0.11796901375055313,0.8107163310050964,0.0,1.0,0.0,1206,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-147.0,0.0,0.11006412872890298,150,0.3098709285259247,0.6404315829277039,0.0,1.0,8.0,1207,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,0.0,1.0,0.01398388795324526,150,0.06471539288759232,0.8950254321098328,0.0,1.0,0.0,1208,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-14.0,1.0,0.02364966309385256,150,0.7194041609764099,1.3182637691497803,0.0,1.0,10.0,1209,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-27.0,1.0,0.0320161866424391,150,0.9667067527770996,1.4360473155975342,0.0,0.0,10.0,1210,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-16.0,1.0,0.01572036928749958,150,0.17674976587295532,1.0518525838851929,0.0,0.0,14.0,1211,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-19.0,1.0,0.01931814580004295,150,0.2703905701637268,1.0853403806686401,0.0,0.0,19.0,1212,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-17.0,1.0,0.018557128320822583,150,0.14533622562885284,1.0927308797836304,0.0,0.0,17.0,1213,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-7.0,1.0,0.02844857355328028,150,0.1359873265028,0.9921922087669373,0.0,1.0,7.0,1214,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-7.0,1.0,0.02154331677720509,150,0.13956300914287567,0.9228694438934326,0.0,1.0,7.0,1215,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-30.0,1.0,0.045008476758902266,150,0.7486960291862488,1.2933367490768433,0.0,1.0,20.0,1216,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-12.0,1.0,0.022768583418582213,150,0.10413990914821625,1.006028652191162,0.0,0.0,12.0,1217,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-150.0,0.0,0.4878352234965664,150,0.2567371129989624,0.8353118896484375,0.0,1.0,,1218,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-13.0,1.0,0.017679356395401667,150,0.1078856810927391,1.0408488512039185,0.0,0.0,13.0,1219,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-27.0,0.0,0.15924728934348462,150,0.9469645619392395,1.4454654455184937,0.0,0.0,9.0,1220,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-14.0,1.0,0.02151185305258847,150,0.2800752520561218,1.3839654922485352,0.0,1.0,14.0,1221,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-21.0,1.0,0.03569522736831254,150,1.2433104515075684,1.3240454196929932,0.0,1.0,9.0,1222,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-16.0,1.0,0.014885389355196873,150,0.379054456949234,1.1050113439559937,0.0,0.0,11.0,1223,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-9.0,1.0,0.02239510721800012,150,0.11565505713224411,1.0143345594406128,0.0,1.0,9.0,1224,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-23.0,1.0,0.02544479465670172,150,0.5668907165527344,1.2213581800460815,0.0,1.0,22.0,1225,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-25.0,1.0,0.020606617226881133,150,0.20705649256706238,1.0940263271331787,0.0,0.0,12.0,1226,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-10.0,1.0,0.015766907070527282,150,0.11386752128601074,1.097872257232666,0.0,0.0,10.0,1227,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,-11.0,1.0,0.020712113676730565,150,0.09113495796918869,1.0822514295578003,0.0,0.0,11.0,1228,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,8,0.0,0.0,1.0,0.009555730604310385,150,0.10869649797677994,0.24319948256015778,0.0,1.0,0.0,1229,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-12.0,1.0,0.017771033893597438,150,0.1459437906742096,1.0239421129226685,0.0,0.0,12.0,1230,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-7.0,1.0,0.016186085436077156,150,0.08717142790555954,1.1493428945541382,0.0,0.0,7.0,1231,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-150.0,0.0,0.7070471830864676,150,0.1481986790895462,1.3063682317733765,0.0,1.0,,1232,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-12.0,1.0,0.012818872863512205,150,0.16778908669948578,1.0561684370040894,0.0,0.0,12.0,1233,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-18.0,0.0,0.08769448679900274,150,0.9457257986068726,1.4379088878631592,0.0,0.0,9.0,1234,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-19.0,1.0,0.03547258376158288,150,0.10312304645776749,1.0681573152542114,0.0,0.0,19.0,1235,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-2.0,1.0,0.010871452193686001,150,0.11765395849943161,0.8134260177612305,0.0,0.0,0.0,1236,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-30.0,1.0,0.024417576080992782,150,0.37718769907951355,1.186842441558838,0.0,0.0,8.0,1237,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,0.0,1.0,0.01396894931410312,150,0.06448248773813248,0.9283539056777954,0.0,0.0,0.0,1238,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-11.0,1.0,0.04171845672219699,150,0.6479034423828125,1.3270200490951538,0.0,0.0,10.0,1239,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-27.0,1.0,0.0320161866424391,150,0.9667067527770996,1.4360473155975342,0.0,0.0,10.0,1240,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-16.0,1.0,0.01572036928749958,150,0.17674976587295532,1.0518525838851929,0.0,0.0,14.0,1241,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-19.0,1.0,0.01931814580004295,150,0.2703905701637268,1.0853403806686401,0.0,0.0,19.0,1242,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-17.0,1.0,0.018557128320822583,150,0.14533622562885284,1.0927308797836304,0.0,0.0,17.0,1243,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-7.0,1.0,0.021192500823070778,150,0.14626458287239075,1.0520641803741455,0.0,0.0,7.0,1244,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-7.0,1.0,0.030502180136480445,150,0.14590904116630554,0.9438877105712891,0.0,0.0,7.0,1245,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-30.0,1.0,0.0450731315828105,150,0.7489996552467346,1.2938352823257446,0.0,0.0,20.0,1246,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-12.0,1.0,0.022768583418582213,150,0.10413990914821625,1.006028652191162,0.0,0.0,12.0,1247,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-150.0,0.0,0.48786942947801326,150,0.273515522480011,1.0672725439071655,0.0,1.0,,1248,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-13.0,1.0,0.017679356395401667,150,0.1078856810927391,1.0408488512039185,0.0,0.0,13.0,1249,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-27.0,0.0,0.15924728934348462,150,0.9469645619392395,1.4454654455184937,0.0,0.0,9.0,1250,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-14.0,1.0,0.021641034157048367,150,0.4003964066505432,1.2925078868865967,0.0,0.0,14.0,1251,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-21.0,1.0,0.03080674919635847,150,1.205215334892273,1.4359842538833618,0.0,0.0,9.0,1252,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-16.0,1.0,0.014885389355196873,150,0.379054456949234,1.1050113439559937,0.0,0.0,11.0,1253,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-9.0,1.0,0.023400719290431138,150,0.11542295664548874,1.037345051765442,0.0,0.0,9.0,1254,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-25.0,1.0,0.029841566572229368,150,0.5683796405792236,1.2006734609603882,0.0,0.0,22.0,1255,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-25.0,1.0,0.020606617226881133,150,0.20705649256706238,1.0940263271331787,0.0,0.0,12.0,1256,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-10.0,1.0,0.015766907070527282,150,0.11386752128601074,1.097872257232666,0.0,0.0,10.0,1257,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,-11.0,1.0,0.020712113676730565,150,0.09113495796918869,1.0822514295578003,0.0,0.0,11.0,1258,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,8,0.0,0.0,1.0,0.009555730604310385,150,0.2765529453754425,0.35015127062797546,0.0,1.0,0.0,1259,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-98.0,0.0,0.0844532638830399,150,0.3972919285297394,1.0324240922927856,0.0,1.0,9.0,1260,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-94.0,0.0,0.08623459687364955,150,0.2777729034423828,0.9707238674163818,0.0,1.0,5.0,1261,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-101.0,0.0,0.11174976508324667,150,0.6198744177818298,1.096785068511963,0.0,1.0,12.0,1262,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-98.0,0.0,0.11241173495186331,150,0.6150577068328857,1.0889732837677002,0.0,1.0,9.0,1263,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-95.0,0.0,0.09237128073588625,150,0.6502207517623901,1.1396775245666504,0.0,1.0,6.0,1264,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-105.0,0.0,0.06433457138249252,150,0.08047446608543396,1.0484753847122192,0.0,1.0,16.0,1265,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-87.0,0.0,0.11449339594364252,150,0.923935055732727,1.0163404941558838,0.0,1.0,0.0,1266,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-4.0,1.0,0.03391428753347302,150,0.34659478068351746,0.9781110882759094,0.0,1.0,4.0,1267,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-87.0,0.0,0.10836961012040855,150,1.0320152044296265,0.9559286236763,0.0,1.0,0.0,1268,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-93.0,0.0,0.06252469786666857,150,0.08307281881570816,0.9970135688781738,0.0,1.0,7.0,1269,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-95.0,0.0,0.11286371877502592,150,0.7144773602485657,1.0763347148895264,0.0,1.0,6.0,1270,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-95.0,0.0,0.06924119095885842,150,0.10214457660913467,1.0529005527496338,0.0,1.0,11.0,1271,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-107.0,0.0,0.13095425960103504,150,0.09830468147993088,1.0496506690979004,0.0,1.0,17.0,1272,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-100.0,0.0,0.12352554361693599,150,0.6605241894721985,1.0722477436065674,0.0,1.0,11.0,1273,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-87.0,0.0,0.11335547296712059,150,0.17214852571487427,0.637452244758606,0.0,1.0,4.0,1274,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-90.0,0.0,0.12997579420079108,150,0.22810277342796326,0.7051613330841064,0.0,1.0,4.0,1275,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-97.0,0.0,0.08578908306850845,150,0.14180365204811096,1.0356650352478027,0.0,1.0,8.0,1276,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-98.0,0.0,0.10562903589246296,150,0.48253554105758667,1.0466362237930298,0.0,1.0,9.0,1277,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-10.0,1.0,0.04903755501561926,150,0.17628565430641174,1.0532052516937256,0.0,1.0,10.0,1278,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-98.0,0.0,0.10442511116860778,150,0.08411519229412079,1.0293493270874023,0.0,1.0,9.0,1279,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-96.0,0.0,0.1593137904601316,150,0.6686180830001831,1.0893162488937378,0.0,1.0,6.0,1280,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-95.0,0.0,0.10869302345927637,150,0.46544691920280457,0.9581396579742432,0.0,1.0,5.0,1281,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-93.0,0.0,0.06914227039372293,150,0.07464981824159622,0.9771302342414856,0.0,1.0,7.0,1282,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-96.0,0.0,0.07880794531905619,150,0.4828800559043884,1.0043470859527588,0.0,1.0,7.0,1283,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-7.0,1.0,0.04161805551398988,150,0.06237608566880226,1.073779582977295,0.0,1.0,7.0,1284,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-93.0,0.0,0.06465937232356399,150,0.09590869396924973,1.0415562391281128,0.0,1.0,8.0,1285,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-98.0,0.0,0.09049664359488686,150,0.0815574899315834,1.0195332765579224,0.0,1.0,8.0,1286,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-93.0,0.0,0.0894558454534709,150,0.3793797492980957,0.970685601234436,0.0,1.0,4.0,1287,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-99.0,0.0,0.11765401515340947,150,0.07488789409399033,1.0515419244766235,0.0,1.0,10.0,1288,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,8,0.1,-85.0,0.0,0.10953162175515992,150,0.5717242360115051,0.7020795941352844,0.0,1.0,0.0,1289,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-89.0,0.0,0.05368243151697006,150,0.08908477425575256,1.0264792442321777,0.0,1.0,9.0,1290,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-94.0,0.0,0.08721501168811638,150,0.5171322822570801,1.003957748413086,0.0,1.0,5.0,1291,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-101.0,0.0,0.12530219230302594,150,0.20566684007644653,1.0346049070358276,0.0,1.0,12.0,1292,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-98.0,0.0,0.09876441868855898,150,0.09282352775335312,1.033230185508728,0.0,1.0,9.0,1293,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-95.0,0.0,0.100728422377467,150,0.6496216058731079,1.137885570526123,0.0,1.0,6.0,1294,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-104.0,0.0,0.06801572976115597,150,0.08292891085147858,1.040263056755066,0.0,1.0,16.0,1295,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-87.0,0.0,0.09908278424900785,150,1.171263575553894,1.0527069568634033,0.0,1.0,0.0,1296,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-88.0,0.0,0.08051483897221212,150,0.07465587556362152,0.9752089381217957,0.0,1.0,4.0,1297,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,0.0,1.0,0.026088742553218226,150,0.7419780492782593,1.0823181867599487,0.0,1.0,0.0,1298,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-94.0,0.0,0.07914564782815406,150,0.07941444218158722,1.014564871788025,0.0,1.0,7.0,1299,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-95.0,0.0,0.11445574159868564,150,0.8318051099777222,1.1297430992126465,0.0,1.0,6.0,1300,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-97.0,0.0,0.058627841757334494,150,0.11162491887807846,0.9498435258865356,0.0,1.0,11.0,1301,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-107.0,0.0,0.11886891033400203,150,0.10912097990512848,1.0719389915466309,0.0,1.0,17.0,1302,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-98.0,0.0,0.08821745163387255,150,0.17828845977783203,1.033202886581421,0.0,1.0,11.0,1303,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-4.0,1.0,0.03550889621265178,150,0.18435415625572205,0.6878268718719482,0.0,1.0,4.0,1304,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-90.0,0.0,0.13156823457693498,150,0.7144947648048401,0.824667751789093,0.0,1.0,4.0,1305,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-97.0,0.0,0.06653831620889965,150,0.46065056324005127,1.0730746984481812,0.0,1.0,8.0,1306,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-99.0,0.0,0.15338637168390098,150,0.38827088475227356,1.0378501415252686,0.0,1.0,9.0,1307,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-99.0,0.0,0.09717779386498358,150,0.10052020102739334,1.0649257898330688,0.0,1.0,10.0,1308,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-98.0,0.0,0.10956560840585478,150,0.2554893493652344,1.0558491945266724,0.0,1.0,9.0,1309,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-95.0,0.0,0.08955781775506547,150,1.2142165899276733,1.1989617347717285,0.0,1.0,6.0,1310,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-92.0,0.0,0.08707489497596703,150,0.0938393846154213,0.8322931528091431,0.0,1.0,5.0,1311,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,8,0.1,-92.0,0.0,0.05842369546969111,150,0.07385087013244629,0.9655598998069763,0.0,1.0,7.0,1312,v4_hx,B4,sac_her_pickandplace_clean_2M
