method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.0719748771848773,150,0.0576527938246727,0.6522965431213379,0.0,1.0,,583,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.06130701683032438,150,0.05351175740361214,1.105865716934204,0.0,1.0,,584,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.08768010073812271,150,1.040091872215271,1.0335503816604614,0.0,1.0,,585,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.06853723545764388,150,0.33582350611686707,0.795242190361023,0.0,1.0,,586,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-14.0,1.0,0.03991788316001692,150,0.06769333779811859,1.0466607809066772,0.0,0.0,14.0,587,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.0598618304955262,150,0.07283489406108856,0.9144677519798279,0.0,1.0,,588,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.09821612701318215,150,0.059001192450523376,0.8956435322761536,0.0,1.0,,589,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-110.0,1.0,0.049983715302669415,150,0.09885980933904648,0.8284792304039001,0.0,1.0,48.0,590,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-147.0,0.0,0.07026912378637008,150,1.014277458190918,0.9979881048202515,0.0,1.0,5.0,591,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-13.0,1.0,0.04839429873039911,150,0.08434117585420609,0.6168172359466553,0.0,0.0,13.0,592,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-7.0,1.0,0.044851230694556515,150,0.08086429536342621,1.2899463176727295,0.0,0.0,7.0,593,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-2.0,1.0,0.008942767418418799,150,0.055013034492731094,0.28909027576446533,0.0,1.0,2.0,594,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.06080142362184747,150,0.12265235930681229,0.9269553422927856,0.0,1.0,,595,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.1143939940921079,150,0.08006078749895096,0.9195095896720886,0.0,1.0,,596,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.07425503475059538,150,0.13419769704341888,0.3350410461425781,0.0,1.0,,597,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-18.0,1.0,0.044653535813126206,150,0.07166846096515656,1.0790069103240967,0.0,1.0,18.0,598,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,1,0.1,-150.0,0.0,0.09547260054825768,150,0.0763736143708229,0.8910080194473267,0.0,1.0,,599,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.1526613541225786,150,0.09161914885044098,0.6921089887619019,0.0,1.0,,600,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.5703580906792102,150,0.17882788181304932,0.9847624897956848,0.0,1.0,,601,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.45612773087324826,150,0.11351324617862701,0.627271831035614,0.0,1.0,,602,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.24999183541514114,150,0.3444057106971741,0.8367370367050171,0.0,1.0,,603,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.20526782793114437,150,0.09905390441417694,0.6806951761245728,0.0,1.0,,604,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.4533811987190141,150,0.37660524249076843,0.3448355197906494,0.0,1.0,,605,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.3227130596495864,150,0.24110819399356842,0.6481325626373291,0.0,1.0,,606,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.2678105161100046,150,0.11075247824192047,0.6697781085968018,0.0,1.0,,607,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.3195959526341559,150,0.20082469284534454,0.360279381275177,0.0,1.0,,608,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.0883286458715442,150,0.2584390342235565,0.7181696891784668,0.0,1.0,,609,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-148.0,0.0,0.05593294123305375,150,0.1830926239490509,0.6413730978965759,0.0,1.0,15.0,610,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.4018677051907181,150,0.1552620381116867,0.6421560645103455,0.0,1.0,,611,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.4918674881782118,150,0.38294437527656555,0.6815938353538513,0.0,1.0,,612,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-9.0,1.0,0.04651848524896505,150,0.10869387537240982,0.8954896926879883,0.0,0.0,9.0,613,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-31.0,1.0,0.00966761136442811,150,1.3730446100234985,1.0190417766571045,0.0,1.0,31.0,614,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.18741486605269062,150,0.06134705990552902,0.7379719018936157,0.0,1.0,,615,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.17898174403623,150,0.7723978161811829,0.8395544290542603,0.0,1.0,,616,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.33002427201774126,150,0.35360708832740784,0.6845190525054932,0.0,1.0,,617,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.4206441292022122,150,0.11264931410551071,0.3031899631023407,0.0,1.0,,618,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.31168473289818416,150,0.3804920017719269,0.34582656621932983,0.0,1.0,,619,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.052329708567873674,150,0.17628751695156097,0.9251427054405212,0.0,1.0,,620,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.13468819514493977,150,0.2355240136384964,0.641295850276947,0.0,1.0,,621,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-14.0,1.0,0.04076252153000344,150,0.20832915604114532,0.7316094040870667,0.0,1.0,14.0,622,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-14.0,1.0,0.04114974804314187,150,0.7938036918640137,0.803128182888031,0.0,0.0,14.0,623,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-3.0,1.0,0.03184019533874661,150,0.3154006004333496,0.6573532223701477,0.0,1.0,3.0,624,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-134.0,1.0,0.02814547079805965,150,0.6975294351577759,0.9975876808166504,0.0,0.0,134.0,625,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.368293308242639,150,0.3707694113254547,0.35889413952827454,0.0,1.0,,626,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.1315910813593338,150,0.603479266166687,0.938389003276825,0.0,1.0,,627,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.47198959199322243,150,0.020774520933628082,0.622762143611908,0.0,1.0,,628,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,1,0.0,-150.0,0.0,0.41560386300930163,150,0.40570512413978577,0.36613011360168457,0.0,1.0,,629,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.23329142221063473,150,0.02990131638944149,1.0403333902359009,0.0,1.0,,630,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.08429521114714446,150,0.03377992659807205,1.0374536514282227,0.0,1.0,,631,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.45612773087324826,150,0.033216800540685654,1.0318914651870728,0.0,1.0,,632,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.3042911997167348,150,0.019287293776869774,1.0490659475326538,0.0,1.0,,633,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.25254696509934016,150,0.028263425454497337,1.0345121622085571,0.0,1.0,,634,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.4533811987190141,150,0.036327704787254333,0.994401216506958,0.0,1.0,,635,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.3227130596495864,150,0.025352399796247482,1.053478479385376,0.0,1.0,,636,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.27484987058440674,150,0.028034789487719536,1.0944470167160034,0.0,1.0,,637,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.3195959526341559,150,0.06066148728132248,1.035112738609314,0.0,1.0,,638,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.17850534100260537,150,0.03289324790239334,1.031849980354309,0.0,1.0,,639,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.06546259809637854,150,0.030990809202194214,1.0395631790161133,0.0,1.0,,640,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.4018677051907181,150,0.026580609381198883,1.0812228918075562,0.0,1.0,,641,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.4918674881782118,150,0.027487171813845634,0.9993209838867188,0.0,1.0,,642,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.13967181980427637,150,0.02875221148133278,1.0418601036071777,0.0,1.0,,643,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.19033430936549645,150,0.025504283607006073,1.059987187385559,0.0,1.0,,644,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.25475452660960274,150,0.023881688714027405,0.7642689943313599,0.0,1.0,,645,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.23648500022221447,150,0.02828589640557766,1.0305452346801758,0.0,1.0,,646,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.33002427201774126,150,0.02422531321644783,1.0618443489074707,0.0,1.0,,647,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.4206441292022122,150,0.054352156817913055,0.9934198260307312,0.0,1.0,,648,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.31168473289818416,150,0.04775078967213631,0.9946938157081604,0.0,1.0,,649,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.2544801351742931,150,0.024394188076257706,1.0786558389663696,0.0,1.0,,650,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.13468819514493977,150,0.03179546818137169,1.0311942100524902,0.0,1.0,,651,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.13471008721429673,150,0.03406113013625145,1.0927138328552246,0.0,1.0,,652,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.1440250317394531,150,0.030222419649362564,1.1289929151535034,0.0,1.0,,653,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.056318343114646306,150,0.027743134647607803,1.0140074491500854,0.0,1.0,,654,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.16748649362533297,150,0.030943095684051514,1.0381532907485962,0.0,1.0,,655,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.368293308242639,150,0.041777387261390686,1.0560545921325684,0.0,1.0,,656,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.221817399080589,150,0.02840939536690712,1.0500608682632446,0.0,1.0,,657,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.47198959199322243,150,0.022203348577022552,1.0645822286605835,0.0,1.0,,658,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,1,0.0,-150.0,0.0,0.41560386300930163,150,0.04421980679035187,1.0535825490951538,0.0,1.0,,659,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-9.0,1.0,0.024115529019586694,150,1.034892201423645,1.117794156074524,0.0,1.0,9.0,660,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.015883232356628012,150,0.09371469169855118,0.9271742701530457,0.0,1.0,8.0,661,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-7.0,1.0,0.01603787713916458,150,0.06270693987607956,0.9330860376358032,0.0,1.0,7.0,662,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-13.0,1.0,0.033710290870514324,150,0.058255527168512344,1.0425204038619995,0.0,1.0,13.0,663,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,0.0,1.0,0.02565594358237976,150,1.0143489837646484,0.6392695307731628,0.0,1.0,0.0,664,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-10.0,1.0,0.02879842147025645,150,0.06194619834423065,1.0345669984817505,0.0,1.0,10.0,665,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-16.0,1.0,0.032622667196872984,150,0.06127914413809776,1.039475917816162,0.0,1.0,16.0,666,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-13.0,1.0,0.036584445294038065,150,0.06321096420288086,1.0336345434188843,0.0,1.0,13.0,667,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-11.0,1.0,0.017023392242577602,150,0.08676432818174362,0.9616227149963379,0.0,1.0,11.0,668,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-9.0,1.0,0.019309892709867122,150,0.06625375151634216,1.0061510801315308,0.0,1.0,9.0,669,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-7.0,1.0,0.015176774673171948,150,0.097172312438488,0.9250888824462891,0.0,1.0,7.0,670,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-9.0,1.0,0.015080472266880014,150,0.14464925229549408,0.9359643459320068,0.0,1.0,9.0,671,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-10.0,1.0,0.018563193213316686,150,0.10037844628095627,0.9149364233016968,0.0,0.0,10.0,672,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-18.0,1.0,0.0341791103102988,150,0.064752958714962,1.0632315874099731,0.0,1.0,18.0,673,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-7.0,1.0,0.014797316195617458,150,0.05292300134897232,0.9303823113441467,0.0,1.0,7.0,674,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-12.0,1.0,0.02387501610082336,150,0.06591061502695084,1.0309442281723022,0.0,1.0,12.0,675,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.017996570200773342,150,0.09347549080848694,0.9063922166824341,0.0,1.0,8.0,676,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,0.0,1.0,0.01903020495066364,150,0.07272022217512131,0.770488977432251,0.0,1.0,0.0,677,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-7.0,1.0,0.021349974332834018,150,1.453763723373413,1.2494759559631348,0.0,1.0,7.0,678,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-14.0,1.0,0.03545320083696744,150,0.07012508809566498,1.0471018552780151,0.0,1.0,14.0,679,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.019995396352237512,150,0.06579732894897461,0.898149847984314,0.0,1.0,8.0,680,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.01915368853763917,150,1.114466905593872,1.1740915775299072,0.0,0.0,8.0,681,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.012626759593029778,150,0.1680561751127243,0.974420964717865,0.0,1.0,8.0,682,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.029053173001195573,150,0.06217258796095848,1.030802845954895,0.0,1.0,8.0,683,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-6.0,1.0,0.014881044043734536,150,0.0943419337272644,0.920867919921875,0.0,1.0,6.0,684,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-9.0,1.0,0.01870021960828182,150,0.07720185816287994,1.017351508140564,0.0,1.0,9.0,685,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-15.0,1.0,0.033189391795873505,150,0.06591130793094635,1.0503334999084473,0.0,1.0,15.0,686,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-8.0,1.0,0.01523168594323034,150,0.15377022325992584,0.9210298657417297,0.0,1.0,8.0,687,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-12.0,1.0,0.029135024691346954,150,0.057754747569561005,1.0283751487731934,0.0,1.0,12.0,688,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,2,0.0,-14.0,1.0,0.036797630606019,150,0.061419762670993805,1.0570704936981201,0.0,1.0,14.0,689,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.19971723941907216,150,0.0144162867218256,1.1577510833740234,0.0,1.0,,690,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.15162937642806948,150,0.014090575277805328,1.0804342031478882,0.0,1.0,,691,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.17148513269454285,150,0.014124753884971142,1.0828756093978882,0.0,1.0,,692,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.3794429424862267,150,0.014245327562093735,1.101410984992981,0.0,1.0,,693,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,0.0,1.0,0.02565594358237976,150,0.00702407443895936,0.7982711791992188,0.0,1.0,0.0,694,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.21002951048284238,150,0.013204474933445454,1.1214861869812012,0.0,1.0,,695,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.38428870871081183,150,0.011814023368060589,1.1020973920822144,0.0,1.0,,696,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.3003642952314868,150,0.012307998724281788,1.1216166019439697,0.0,1.0,,697,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.22757028676256252,150,0.014280566945672035,1.083032488822937,0.0,1.0,,698,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.2738117894582931,150,0.013991369865834713,1.0725018978118896,0.0,1.0,,699,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.12288898787804942,150,0.01429212000221014,1.087319016456604,0.0,1.0,,700,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.2228413796082498,150,0.014916743151843548,1.1044095754623413,0.0,1.0,,701,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.2877492579366268,150,0.015589000657200813,1.1086077690124512,0.0,1.0,,702,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.5138989605869597,150,0.011325407773256302,1.0605255365371704,0.0,1.0,,703,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.1452040196841573,150,0.013918502256274223,1.0799565315246582,0.0,1.0,,704,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.31798075647877266,150,0.01393518690019846,1.110321283340454,0.0,1.0,,705,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.17517581158379572,150,0.014252722263336182,1.0835504531860352,0.0,1.0,,706,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,0.0,1.0,0.04344607546062929,150,0.007096524350345135,0.8216440081596375,0.0,1.0,0.0,707,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.10901823525907746,150,0.01002696342766285,1.0650886297225952,0.0,1.0,,708,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.3725494666153298,150,0.012207153253257275,1.1124356985092163,0.0,1.0,,709,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.22101272675407635,150,0.017473118379712105,1.1111925840377808,0.0,1.0,,710,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.1914299157330289,150,0.011709881946444511,1.0645337104797363,0.0,1.0,,711,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,2,0.0,-150.0,0.0,0.24159742733129702,150,0.01634492725133896,1.1124521493911743,0.0,1.0,,712,v4_hx,B4,sac_her_pickandplace_clean_2M
