method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx3,action_delay,0,0.0,-22.0,1.0,0.03278686428813161,150,0.1690230518579483,1.3426227569580078,0.0,0.0,22.0,131,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-16.0,1.0,0.03479888757901661,150,0.08474788069725037,1.0513328313827515,0.0,0.0,16.0,132,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-18.0,1.0,0.00805932655217439,150,0.5902102589607239,1.2997422218322754,0.0,0.0,11.0,133,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-9.0,1.0,0.017253257056708653,150,0.15398859977722168,0.972061038017273,0.0,0.0,9.0,134,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-16.0,1.0,0.028417572095333094,150,0.08868018537759781,1.0453921556472778,0.0,0.0,16.0,135,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-16.0,1.0,0.012267267189539029,150,0.2591000199317932,1.1488380432128906,0.0,0.0,16.0,136,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-15.0,1.0,0.02438900016387242,150,0.12010706216096878,1.0517183542251587,0.0,0.0,13.0,137,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-148.0,0.0,0.5324088050421023,150,0.15156008303165436,1.2749881744384766,0.0,1.0,11.0,138,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-13.0,1.0,0.01054710370424881,150,0.14027956128120422,1.028977632522583,0.0,0.0,13.0,139,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-9.0,1.0,0.024841633730330125,150,0.09873254597187042,0.9775596261024475,0.0,1.0,9.0,140,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-24.0,1.0,0.03936562773557417,150,0.1260266900062561,1.0817842483520508,0.0,0.0,24.0,141,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-9.0,1.0,0.020349175877889578,150,0.08515705913305283,0.9878525733947754,0.0,1.0,9.0,142,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-52.0,1.0,0.027667514869122403,150,0.3406730890274048,1.2158310413360596,0.0,0.0,28.0,143,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-23.0,1.0,0.03973901276661523,150,0.09517151862382889,1.0680599212646484,0.0,0.0,23.0,144,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-146.0,0.0,0.07330346664908939,150,0.259187787771225,1.0813210010528564,0.0,1.0,39.0,145,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-38.0,1.0,0.032169833114771354,150,0.5170931220054626,1.1652172803878784,0.0,1.0,38.0,146,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-53.0,1.0,0.009127198377918384,150,0.952210009098053,1.3989384174346924,0.0,0.0,24.0,147,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-150.0,0.0,0.945892105167028,150,0.11039730161428452,1.5898231267929077,0.0,1.0,,148,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_delay,0,0.0,-15.0,1.0,0.023452413934658564,150,0.09247017651796341,1.0454378128051758,0.0,0.0,15.0,149,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.35492253605282875,150,0.03462911397218704,0.974178671836853,0.0,1.0,,150,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.3884547695970575,150,0.03513098135590553,1.1330639123916626,0.0,1.0,,151,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.2364647540081676,150,0.033018968999385834,0.8671754002571106,0.0,1.0,,152,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.32139788047057627,150,0.05231877416372299,1.2229913473129272,0.0,1.0,,153,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.3833991408667048,150,0.0478033646941185,1.5401246547698975,0.0,1.0,,154,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.2566632391824746,150,0.02504906617105007,1.1937717199325562,0.0,1.0,,155,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.13273061973338474,150,0.054771795868873596,0.9263724684715271,0.0,1.0,,156,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.20660185637840017,150,0.050766389816999435,0.9748539328575134,0.0,1.0,,157,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.2058833233297693,150,0.05630314722657204,0.5709095001220703,0.0,1.0,,158,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.1676100894760242,150,0.036645401269197464,0.5645413994789124,0.0,1.0,,159,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.3129097043258147,150,0.04342396557331085,1.5525243282318115,0.0,1.0,,160,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.20015079772617977,150,0.07546936720609665,1.1084856986999512,0.0,1.0,,161,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.37996503207555216,150,0.09068584442138672,0.5561617016792297,0.0,1.0,,162,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.17888574983757885,150,0.07025852799415588,0.5756903290748596,0.0,1.0,,163,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.15461481136609606,150,0.04592099413275719,0.7984000444412231,0.0,1.0,,164,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.41113896380954135,150,0.026583338156342506,1.171383023262024,0.0,1.0,,165,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.18608245483895902,150,0.09473453462123871,1.2623058557510376,0.0,1.0,,166,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.2200316888638789,150,0.039213892072439194,1.2839953899383545,0.0,1.0,,167,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.2521079292661852,150,0.033703241497278214,1.0378332138061523,0.0,1.0,,168,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.2634386735484078,150,0.054888974875211716,1.1980808973312378,0.0,1.0,,169,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.1604367988897489,150,0.07180322706699371,1.0727728605270386,0.0,1.0,,170,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.5080129604875528,150,0.058127038180828094,1.4437681436538696,0.0,1.0,,171,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.1498067725970526,150,0.16545218229293823,0.8372803926467896,0.0,1.0,,172,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.4219135440886297,150,0.050007402896881104,1.3371585607528687,0.0,1.0,,173,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.4796817585036592,150,0.025491859763860703,1.1419792175292969,0.0,1.0,,174,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.4596373729419731,150,0.05381225794553757,1.2320060729980469,0.0,1.0,,175,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.3386463014797066,150,0.11183330416679382,1.0349489450454712,0.0,1.0,,176,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.30983779921133026,150,0.047848235815763474,1.2096071243286133,0.0,1.0,,177,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.47063832770219616,150,0.03143025189638138,0.7332155108451843,0.0,1.0,,178,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,action_reversal,0,0.0,-150.0,0.0,0.23759751265200516,150,0.051989249885082245,1.0827052593231201,0.0,1.0,,179,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-145.0,0.0,0.07692383913909259,150,0.07526075094938278,1.041962742805481,0.0,1.0,13.0,180,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.12373044530872121,150,0.06685386598110199,1.0453733205795288,0.0,1.0,,181,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.138155715773163,150,0.3427344858646393,0.9799522161483765,0.0,1.0,,182,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.1047327926235115,150,0.058477435261011124,1.0209226608276367,0.0,1.0,,183,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.08608240225387641,150,0.05881883576512337,1.0326955318450928,0.0,1.0,,184,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.09143174462242497,150,0.05124519020318985,1.020410418510437,0.0,1.0,,185,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-144.0,0.0,0.07305260116586917,150,0.08113165944814682,0.8859226703643799,0.0,1.0,7.0,186,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.09147027458029656,150,0.07766163349151611,0.8456089496612549,0.0,1.0,,187,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-10.0,1.0,0.030170344829781214,150,0.06675539165735245,1.0296435356140137,0.0,0.0,10.0,188,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-9.0,1.0,0.04495879515130119,150,0.04928513616323471,1.211764931678772,0.0,1.0,9.0,189,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.1065745825990332,150,0.06764090806245804,1.0255208015441895,0.0,1.0,,190,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.08817857669724331,150,0.8299660682678223,1.0799447298049927,0.0,1.0,,191,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.11484903929691147,150,0.055349573493003845,1.0334906578063965,0.0,1.0,,192,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.10108414932969648,150,0.05708391219377518,0.881749153137207,0.0,1.0,,193,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.13322868079318148,150,0.4926437735557556,1.0559393167495728,0.0,1.0,,194,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.09762632465833168,150,0.05560634285211563,1.042128324508667,0.0,1.0,,195,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.08753428763486892,150,0.6261715292930603,1.0770347118377686,0.0,1.0,,196,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.08531260305263214,150,0.06380510330200195,1.0182379484176636,0.0,1.0,,197,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.12247545805606683,150,0.06542510539293289,1.011793613433838,0.0,1.0,,198,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.06921299115934645,150,0.08702785521745682,1.0068801641464233,0.0,1.0,,199,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.07989849410930988,150,0.7690616846084595,1.0716949701309204,0.0,1.0,,200,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.11148058317695476,150,0.06337544322013855,1.0424411296844482,0.0,1.0,,201,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-131.0,0.0,0.10783136208913696,150,0.0883219838142395,0.7861963510513306,0.0,1.0,7.0,202,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.12027952328727469,150,0.058603204786777496,1.0353690385818481,0.0,1.0,,203,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-148.0,0.0,0.08053696242090744,150,0.05932646617293358,1.0477813482284546,0.0,1.0,19.0,204,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.10358515013162273,150,0.06737974286079407,1.0515329837799072,0.0,1.0,,205,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.06963161295691878,150,0.06856827437877655,1.030342698097229,0.0,1.0,,206,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-147.0,0.0,0.06914594739940237,150,0.09293850511312485,1.025818109512329,0.0,1.0,10.0,207,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-147.0,0.0,0.06633773224372866,150,0.07610438764095306,1.0512882471084595,0.0,1.0,17.0,208,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_immediate,0,0.1,-150.0,0.0,0.14562264004488323,150,0.6509438753128052,1.0719714164733887,0.0,1.0,,209,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-101.0,0.0,0.12004784350938606,150,0.4386885464191437,1.0823144912719727,0.0,1.0,12.0,210,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-105.0,0.0,0.06736659114784391,150,0.06939563155174255,1.0431327819824219,0.0,1.0,16.0,211,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-97.0,0.0,0.14779130408005722,150,0.1513131856918335,1.039564847946167,0.0,1.0,8.0,212,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-102.0,0.0,0.06759311665998873,150,0.08315016329288483,1.0348381996154785,0.0,1.0,13.0,213,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-103.0,0.0,0.08068796410364248,150,0.08089606463909149,1.03632652759552,0.0,1.0,15.0,214,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-98.0,0.0,0.14723331871444897,150,0.33984845876693726,1.0731143951416016,0.0,1.0,8.0,215,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-96.0,0.0,0.07692435761615299,150,0.7516561150550842,1.0660673379898071,0.0,1.0,7.0,216,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-96.0,0.0,0.10732734916159142,150,0.11048194020986557,0.8942031860351562,0.0,1.0,7.0,217,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-100.0,0.0,0.13638598174101804,150,0.0811491459608078,1.0332590341567993,0.0,1.0,10.0,218,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-87.0,0.0,0.052346535649931976,150,0.07301321625709534,0.9804702997207642,0.0,1.0,6.0,219,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-104.0,0.0,0.11169307928532049,150,0.08611022680997849,1.041301965713501,0.0,1.0,14.0,220,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-97.0,0.0,0.12081673810770192,150,0.15026646852493286,1.0461883544921875,0.0,1.0,8.0,221,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-102.0,0.0,0.07088292405567538,150,0.0855766236782074,1.0447670221328735,0.0,1.0,13.0,222,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-96.0,0.0,0.10472394451862664,150,0.13009798526763916,0.967613935470581,0.0,1.0,7.0,223,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-95.0,0.0,0.12870847601351423,150,0.09309589862823486,0.9919049143791199,0.0,1.0,6.0,224,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-96.0,0.0,0.051900519318444374,150,0.07441321760416031,1.0268959999084473,0.0,1.0,13.0,225,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-93.0,0.0,0.05663259098297486,150,0.47793301939964294,1.0380988121032715,0.0,1.0,7.0,226,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-98.0,0.0,0.09369274577023923,150,0.07860945910215378,1.034977674484253,0.0,1.0,9.0,227,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-98.0,0.0,0.07944250893639997,150,0.5504104495048523,1.0471949577331543,0.0,1.0,9.0,228,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-49.0,1.0,0.04350265101186,150,0.5627334117889404,1.0035189390182495,0.0,1.0,10.0,229,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-94.0,0.0,0.09818019100192135,150,0.08415041118860245,0.9545013308525085,0.0,1.0,6.0,230,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-106.0,0.0,0.13219568356998695,150,0.09110834449529648,1.056801438331604,0.0,1.0,17.0,231,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-6.0,1.0,0.04738327001740431,150,0.07952439039945602,1.0261664390563965,0.0,1.0,6.0,232,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-105.0,0.0,0.128423491534281,150,0.07748206704854965,1.0516083240509033,0.0,1.0,15.0,233,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-106.0,0.0,0.1110621367585535,150,0.077781081199646,1.0577178001403809,0.0,1.0,17.0,234,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-107.0,0.0,0.11568584838646351,150,0.08309752494096756,1.0566822290420532,0.0,1.0,18.0,235,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-102.0,0.0,0.07131226334431964,150,0.08036847412586212,1.0320627689361572,0.0,1.0,13.0,236,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-100.0,0.0,0.13470635707514128,150,0.15176443755626678,1.0429662466049194,0.0,1.0,10.0,237,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-105.0,0.0,0.09471176033235199,150,0.0788336992263794,1.061249852180481,0.0,1.0,16.0,238,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,goal_spoof_midep,0,0.1,-99.0,0.0,0.07834848076685333,150,0.06839978694915771,1.0254113674163818,0.0,1.0,10.0,239,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.14078749354054568,150,0.32372164726257324,0.7253568768501282,0.0,1.0,,240,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-17.0,1.0,0.048923098988123595,150,0.06580391526222229,1.0406404733657837,0.0,1.0,17.0,241,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.06329889453363124,150,0.07149342447519302,1.0450105667114258,0.0,1.0,,242,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-148.0,0.0,0.054380908731039596,150,0.06886627525091171,1.0652549266815186,0.0,1.0,12.0,243,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.08993660503944395,150,0.07174421846866608,1.0627624988555908,0.0,1.0,,244,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.08664765863209913,150,0.40966248512268066,1.0744954347610474,0.0,1.0,,245,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.07886687462949529,150,0.6101981401443481,1.0746077299118042,0.0,1.0,,246,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.05189082693474977,150,0.13030177354812622,1.3367913961410522,0.0,1.0,,247,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-139.0,0.0,0.050103509750496975,150,0.060366664081811905,1.0489040613174438,0.0,1.0,47.0,248,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.07413055464730026,150,0.08538719266653061,1.093756914138794,0.0,1.0,,249,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-14.0,1.0,0.030362921816362295,150,0.0732693299651146,1.0448024272918701,0.0,1.0,14.0,250,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-149.0,0.0,0.05977695203350874,150,0.25866979360580444,0.9458876252174377,0.0,1.0,9.0,251,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.052809631959247046,150,0.06193360686302185,1.0539530515670776,0.0,1.0,,252,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-7.0,1.0,0.04709051950901171,150,0.879144012928009,1.0087538957595825,0.0,0.0,7.0,253,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.06716145406614338,150,0.35202980041503906,0.944639265537262,0.0,1.0,,254,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.08135713511645987,150,0.41454213857650757,1.0340441465377808,0.0,1.0,,255,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.056252447168947284,150,0.08893795311450958,1.1782658100128174,0.0,1.0,,256,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-150.0,0.0,0.08463856705009629,150,0.05903163552284241,1.038076400756836,0.0,1.0,,257,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-142.0,0.0,0.051788479626439524,150,0.11395170539617538,0.9772467017173767,0.0,1.0,10.0,258,v4_hx3,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx3,object_pose_spoof,0,0.1,-38.0,1.0,0.04992653614880888,150,0.10936567932367325,1.148414969444275,0.0,1.0,17.0,259,v4_hx3,B4,sac_her_pickandplace_clean_2M
