method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v2,action_reversal,9,0.0,-150.0,0.0,0.2629551409279328,150,0.09022223949432373,1.2355804443359375,0.0,1.0,,2966,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,9,0.0,-150.0,0.0,0.4000767822362673,150,0.04872147738933563,1.5582153797149658,0.0,1.0,,2967,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,9,0.0,-150.0,0.0,0.23497351009912223,150,0.07914365828037262,1.4262384176254272,0.0,1.0,,2968,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,action_reversal,9,0.0,-150.0,0.0,0.22415294680595665,150,0.06871937215328217,1.1853529214859009,0.0,1.0,,2969,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.4546851958074448,150,0.07627825438976288,1.4144492149353027,0.0,1.0,,2970,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.3770073498247222,150,0.06317146867513657,1.3738213777542114,0.0,1.0,,2971,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.20233823294165482,150,0.2416490912437439,1.157081127166748,0.0,1.0,,2972,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.1509717163821518,150,0.15494847297668457,1.2504372596740723,0.0,1.0,,2973,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.25764686565687955,150,0.10729864239692688,1.4562795162200928,0.0,1.0,,2974,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.31342151689139325,150,0.030665067955851555,1.4949753284454346,0.0,1.0,,2975,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2739363265774693,150,0.050886619836091995,1.1779377460479736,0.0,1.0,,2976,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2404241583415397,150,0.05773308873176575,1.4422166347503662,0.0,1.0,,2977,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2762473048965278,150,0.29300954937934875,1.3220186233520508,0.0,1.0,,2978,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.4484772754406975,150,0.07873371243476868,1.1931695938110352,0.0,1.0,,2979,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.21312216696271274,150,0.0647643506526947,0.7313860058784485,0.0,1.0,,2980,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.23327022819957607,150,0.08507179468870163,0.9978057742118835,0.0,1.0,,2981,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2772628027298673,150,0.050689708441495895,1.026388168334961,0.0,1.0,,2982,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.21897099437802794,150,0.10442797839641571,1.317620038986206,0.0,1.0,,2983,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.16105696065522457,150,0.04342987760901451,0.9562115669250488,0.0,1.0,,2984,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.27846609618588364,150,0.08306994289159775,1.390143632888794,0.0,1.0,,2985,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2537471051674431,150,0.04969151318073273,1.29485023021698,0.0,1.0,,2986,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.22378167419275183,150,0.060801345854997635,1.3163421154022217,0.0,1.0,,2987,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2095329934014651,150,0.0655674859881401,0.8570307493209839,0.0,1.0,,2988,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.28305528938074775,150,0.03346344456076622,1.6193383932113647,0.0,1.0,,2989,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.17601787714021025,150,0.07878663390874863,1.3460546731948853,0.0,1.0,,2990,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.44534140300274244,150,0.08326856791973114,1.4371482133865356,0.0,1.0,,2991,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.17310631643051733,150,0.06684372574090958,1.3568296432495117,0.0,1.0,,2992,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.24823999347976144,150,0.05418680980801582,1.2938059568405151,0.0,1.0,,2993,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.4171214431371746,150,0.08094583451747894,1.357303500175476,0.0,1.0,,2994,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2743153500524038,150,0.054299548268318176,1.4947762489318848,0.0,1.0,,2995,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.2629551409279328,150,0.0882900133728981,1.2360866069793701,0.0,1.0,,2996,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.4000767822362673,150,0.04549329727888107,1.561700463294983,0.0,1.0,,2997,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.23497351009912223,150,0.1263027936220169,1.4111820459365845,0.0,1.0,,2998,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,action_reversal,9,0.0,-150.0,0.0,0.22415294680595665,150,0.0451018363237381,1.1561583280563354,0.0,1.0,,2999,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-148.0,0.0,0.0932271812380873,150,0.20180043578147888,1.1128383874893188,0.0,1.0,34.0,3000,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09230707855286589,150,0.06785789877176285,1.0436930656433105,0.0,0.0,,3001,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.11095015919002994,150,0.07381725311279297,1.2982583045959473,0.0,0.0,,3002,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.11851925893429693,150,0.9652012586593628,1.1285748481750488,0.0,1.0,,3003,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.07075853109970794,150,0.07112938910722733,1.0301271677017212,0.0,0.0,,3004,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.08995234171883712,150,0.1114201545715332,0.9273962378501892,0.0,0.0,,3005,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.07816827150080967,150,0.0791625827550888,1.032105565071106,0.0,1.0,,3006,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.11203279626022813,150,0.060624007135629654,1.0246543884277344,0.0,0.0,,3007,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09242619472396854,150,0.06923273205757141,1.3249714374542236,0.0,0.0,,3008,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.074460422960741,150,0.07927778363227844,1.0562872886657715,0.0,0.0,,3009,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.1137051737839695,150,0.9513830542564392,1.1490888595581055,0.0,0.0,,3010,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.13942906115454895,150,0.7008292078971863,1.0392649173736572,0.0,1.0,,3011,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-146.0,0.0,0.0680743749098137,150,1.1752065420150757,1.2008445262908936,0.0,0.0,18.0,3012,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-97.0,0.0,0.05368657085018154,150,1.0005964040756226,1.112015962600708,0.0,0.0,12.0,3013,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-145.0,0.0,0.13702604768485152,150,1.768466591835022,1.36280357837677,0.0,1.0,8.0,3014,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.05560920420149241,150,0.0544855073094368,1.033716082572937,0.0,0.0,,3015,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.12638401681736983,150,1.7790430784225464,1.392248511314392,0.0,0.0,,3016,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.06757747327494036,150,0.04365921393036842,1.2910616397857666,0.0,0.0,,3017,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.08014330255246815,150,1.4930830001831055,1.282841444015503,0.0,0.0,,3018,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.1160296310834192,150,0.1865958720445633,1.0597606897354126,0.0,1.0,,3019,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.17601787714021025,150,0.05552919581532478,0.2904605567455292,0.0,1.0,,3020,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-14.0,1.0,0.027232508189453764,150,0.07143785059452057,1.0614204406738281,0.0,1.0,14.0,3021,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.12438453054911881,150,1.557984471321106,1.274689793586731,0.0,1.0,,3022,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.1345154177208077,150,0.08162703365087509,1.1488498449325562,0.0,0.0,,3023,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.08427574702629059,150,0.1591721475124359,1.067287802696228,0.0,1.0,,3024,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.10850573298681733,150,0.06477295607328415,1.0359126329421997,0.0,0.0,,3025,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.10957805649733755,150,0.07505685091018677,1.048610806465149,0.0,0.0,,3026,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09925437788359728,150,0.1968616247177124,1.098496437072754,1.0,1.0,,3027,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.0753725431100956,150,1.5927350521087646,1.3230741024017334,0.0,0.0,,3028,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_immediate,9,0.1,-150.0,0.0,0.11226780468423059,150,0.05344114080071449,1.273748755455017,0.0,0.0,,3029,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.13090997800487236,150,0.07527850568294525,1.0596039295196533,0.0,0.0,,3030,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.11468009752971405,150,0.07762151211500168,1.059956669807434,0.0,0.0,,3031,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.0796088155664196,150,1.5622402429580688,1.3109910488128662,0.0,0.0,,3032,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09462273404969472,150,1.4719334840774536,1.2651171684265137,0.0,0.0,,3033,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.12697182982911365,150,0.07034138590097427,1.0323899984359741,0.0,0.0,,3034,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.0992724962574273,150,0.08534940332174301,0.9840322732925415,0.0,0.0,,3035,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-149.0,0.0,0.13882846925967252,150,0.17269808053970337,1.0783618688583374,0.0,1.0,12.0,3036,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.05238888404709384,150,0.07671617716550827,1.0172940492630005,0.0,0.0,,3037,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-142.0,0.0,0.10484830637096461,150,1.1159958839416504,1.207847237586975,0.0,1.0,43.0,3038,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.1141638487088829,150,0.0680885836482048,1.032349944114685,0.0,0.0,,3039,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-8.0,1.0,0.0007685676727584222,150,0.07050576061010361,0.14781346917152405,0.0,1.0,8.0,3040,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09787092965521409,150,0.058383479714393616,1.0217183828353882,0.0,0.0,,3041,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-13.0,1.0,0.013529981429859676,150,0.5711400508880615,1.0385456085205078,0.0,0.0,13.0,3042,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09458990111994409,150,0.060697805136442184,1.0533936023712158,0.0,0.0,,3043,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.1165599602921813,150,0.25061848759651184,1.2276718616485596,0.0,1.0,,3044,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.06154791920389179,150,0.05217714607715607,1.0331501960754395,0.0,0.0,,3045,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09553412593485668,150,1.6531791687011719,1.3420076370239258,0.0,0.0,,3046,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.06379066857449034,150,1.2252004146575928,1.1947916746139526,0.0,0.0,,3047,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09244514102680836,150,1.4841530323028564,1.2684063911437988,0.0,0.0,,3048,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-41.0,1.0,0.045878473583469255,150,0.18445606529712677,1.0717417001724243,0.0,1.0,12.0,3049,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.05897731736034851,150,0.054939351975917816,1.2867331504821777,0.0,0.0,,3050,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-139.0,0.0,0.06825152153709327,150,0.19194082915782928,1.1493964195251465,0.0,1.0,14.0,3051,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.12716527204885844,150,0.11190500110387802,0.9673768877983093,0.0,1.0,,3052,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-145.0,0.0,0.07975148546459054,150,0.07721761614084244,1.3306605815887451,0.0,0.0,11.0,3053,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-147.0,0.0,0.08608519272763479,150,0.1719566136598587,1.1021395921707153,0.0,1.0,37.0,3054,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.11382241142495003,150,0.050480082631111145,1.0298874378204346,0.0,0.0,,3055,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-13.0,1.0,0.03680418194106813,150,0.06452594697475433,1.048282265663147,0.0,0.0,13.0,3056,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.09850995554271878,150,0.17412246763706207,1.0913978815078735,0.0,1.0,,3057,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.08452086329739163,150,1.4502675533294678,1.3397252559661865,0.0,1.0,,3058,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_immediate,9,0.1,-150.0,0.0,0.06209813406717031,150,0.04172481223940849,1.3229540586471558,0.0,0.0,,3059,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-109.0,0.0,0.08424854152807508,150,0.10813664644956589,1.0828208923339844,0.0,1.0,20.0,3060,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-105.0,0.0,0.1382980757680217,150,0.09001307189464569,1.0525685548782349,0.0,0.0,15.0,3061,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-8.0,1.0,0.017009463097745266,150,0.11495006829500198,0.9793945550918579,0.0,0.0,8.0,3062,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-96.0,0.0,0.08095998844351261,150,0.743363618850708,1.0859462022781372,0.0,0.0,7.0,3063,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-100.0,0.0,0.1127252781602352,150,0.09030503034591675,1.0485514402389526,0.0,0.0,11.0,3064,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-100.0,0.0,0.08468536428409551,150,0.8012867569923401,1.126372218132019,0.0,0.0,11.0,3065,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-99.0,0.0,0.12469694902219867,150,0.12367340922355652,1.0481152534484863,0.0,1.0,10.0,3066,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-100.0,0.0,0.13521655463559484,150,0.36081358790397644,1.0742543935775757,0.0,0.0,11.0,3067,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-99.0,0.0,0.05996953995581631,150,0.3796427249908447,1.0146669149398804,0.0,0.0,11.0,3068,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-106.0,0.0,0.1270710382317699,150,0.09623590856790543,1.0622936487197876,0.0,0.0,16.0,3069,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-98.0,0.0,0.13583802248857121,150,0.8830122947692871,1.145708680152893,0.0,0.0,9.0,3070,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-98.0,0.0,0.10150902304634081,150,0.07575414329767227,1.0349605083465576,0.0,0.0,9.0,3071,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-100.0,0.0,0.09389279392501257,150,0.11227606236934662,1.0676134824752808,0.0,0.0,12.0,3072,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-9.0,1.0,0.04637319919561157,150,0.06446648389101028,1.1726471185684204,0.0,0.0,9.0,3073,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-94.0,0.0,0.05861058295851921,150,0.09276934713125229,1.0161625146865845,0.0,0.0,6.0,3074,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-101.0,0.0,0.13095446515595105,150,0.08054378628730774,1.048445224761963,0.0,0.0,12.0,3075,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-99.0,0.0,0.10642747105672738,150,0.6267727613449097,1.0606238842010498,0.0,0.0,10.0,3076,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-96.0,0.0,0.11709907414428883,150,0.09471681714057922,1.2129554748535156,0.0,0.0,8.0,3077,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-97.0,0.0,0.10171436641968779,150,0.14727969467639923,0.9367712140083313,0.0,0.0,8.0,3078,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-98.0,0.0,0.0906278486645309,150,0.07546795159578323,1.0462536811828613,0.0,0.0,9.0,3079,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-97.0,0.0,0.10487547440207351,150,0.09098361432552338,1.112718939781189,0.0,0.0,8.0,3080,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-107.0,0.0,0.098668023962339,150,0.09635666012763977,1.0727320909500122,0.0,1.0,18.0,3081,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-96.0,0.0,0.12386983745345016,150,0.5160136222839355,1.101927638053894,0.0,0.0,7.0,3082,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-97.0,0.0,0.06340944736405146,150,0.10244803130626678,0.9865020513534546,0.0,0.0,9.0,3083,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-105.0,0.0,0.14631118871119017,150,0.36054158210754395,1.1188009977340698,0.0,1.0,15.0,3084,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-95.0,0.0,0.05441286791318984,150,0.07598305493593216,1.0368945598602295,0.0,0.0,12.0,3085,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-12.0,1.0,0.034937291224536565,150,0.09016761183738708,1.038237452507019,0.0,0.0,12.0,3086,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-103.0,0.0,0.06823677035836251,150,0.09814077615737915,1.0480551719665527,0.0,1.0,14.0,3087,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-99.0,0.0,0.1144449543609038,150,0.12646864354610443,1.157084584236145,0.0,1.0,10.0,3088,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,goal_spoof_midep,9,0.1,-97.0,0.0,0.06654606539424494,150,0.09220724552869797,0.9879681468009949,0.0,0.0,8.0,3089,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,9,0.1,-148.0,0.0,0.0993544231534597,150,0.3186514377593994,1.1570051908493042,0.0,1.0,59.0,3090,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,9,0.1,-102.0,0.0,0.0632632296398137,150,0.09048914164304733,1.0519624948501587,0.0,0.0,15.0,3091,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,9,0.1,-97.0,0.0,0.1039493889996809,150,0.1327972114086151,1.1114399433135986,0.0,0.0,8.0,3092,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,goal_spoof_midep,9,0.1,-96.0,0.0,0.11852450123336725,150,0.10983219742774963,1.0679945945739746,0.0,0.0,7.0,3093,v3,B3,sac_her_pickandplace_clean_2M
