method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-98.0,0.0,0.14208094998234125,150,0.18671658635139465,1.041317105293274,0.0,1.0,8.0,893,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-44.0,0.0,0.05012453835406122,150,0.09394959360361099,1.0041022300720215,0.0,1.0,6.0,894,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-98.0,0.0,0.09391129121081367,150,0.1519690752029419,1.0258768796920776,0.0,1.0,9.0,895,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-104.0,0.0,0.0740263187407813,150,0.08347319811582565,1.051948070526123,0.0,1.0,15.0,896,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-98.0,0.0,0.1547749358946296,150,0.7899401187896729,1.083024263381958,0.0,1.0,8.0,897,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-102.0,0.0,0.0980404101742074,150,0.07472364604473114,1.0318044424057007,0.0,1.0,12.0,898,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,2,0.1,-103.0,0.0,0.06218903435071343,150,0.07945435494184494,1.0375967025756836,0.0,1.0,14.0,899,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.09215067805806874,150,0.2241457998752594,0.901114821434021,0.0,1.0,,900,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.08022380472500663,150,0.09048230946063995,0.8642932176589966,0.0,1.0,,901,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.06039272024819064,150,0.0732615664601326,1.0725979804992676,0.0,1.0,,902,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.10387684766055766,150,0.06282410770654678,0.911232590675354,0.0,1.0,,903,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-141.0,0.0,0.06525165024258502,150,0.16423864662647247,0.8588913083076477,0.0,1.0,0.0,904,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.2146716656631818,150,1.4338780641555786,1.0811535120010376,0.0,1.0,,905,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-148.0,0.0,0.05761059925862967,150,0.0740305632352829,0.9697065949440002,0.0,1.0,17.0,906,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.07395758202958747,150,0.06656953692436218,0.9339953660964966,0.0,1.0,,907,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.07958485754285831,150,0.16566456854343414,0.4970388412475586,0.0,1.0,,908,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-10.0,1.0,0.020043616222252515,150,0.8110285997390747,1.0249065160751343,0.0,0.0,10.0,909,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-149.0,0.0,0.07066102067479392,150,0.13475114107131958,0.9274088740348816,0.0,1.0,8.0,910,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-12.0,1.0,0.043113701184243354,150,0.17001545429229736,1.3149189949035645,0.0,0.0,12.0,911,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.45066332941208687,150,0.19490517675876617,0.8837172389030457,0.0,1.0,,912,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-18.0,1.0,0.043214985918527106,150,0.06782896816730499,1.071898341178894,0.0,0.0,18.0,913,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-149.0,0.0,0.07094508203472123,150,0.13758806884288788,0.8530774712562561,0.0,1.0,7.0,914,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.6616369493891213,150,0.07826480269432068,1.0272862911224365,0.0,1.0,,915,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.11900305225869455,150,0.07393686473369598,0.9040439128875732,0.0,1.0,,916,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,0.0,1.0,0.04344607546062929,150,0.05529520660638809,0.5666220188140869,0.0,1.0,0.0,917,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-24.0,0.0,0.05027072531892253,150,1.4099968671798706,1.2527077198028564,0.0,0.0,7.0,918,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.3671370466447783,150,1.0436586141586304,0.8479475975036621,0.0,1.0,,919,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-136.0,0.0,0.0500384265337746,150,0.07668067514896393,0.8612168431282043,0.0,1.0,11.0,920,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.06619491470773217,150,0.15760484337806702,0.915401816368103,0.0,1.0,,921,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.08968917015529061,150,0.28145676851272583,0.8539626002311707,0.0,1.0,,922,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-147.0,0.0,0.059869028008417674,150,0.07482736557722092,0.9289045929908752,0.0,1.0,11.0,923,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-8.0,1.0,0.040532679004587936,150,0.07110229879617691,0.8876875638961792,0.0,0.0,8.0,924,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-145.0,0.0,0.05264629877494044,150,0.07276438176631927,1.0153687000274658,0.0,1.0,9.0,925,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-15.0,1.0,0.04334395979167871,150,0.0698837861418724,1.052912950515747,0.0,0.0,15.0,926,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-140.0,0.0,0.08096903773707714,150,0.11426088213920593,1.1210825443267822,0.0,1.0,8.0,927,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.27278451630956135,150,1.0945252180099487,0.7998446822166443,0.0,1.0,,928,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,2,0.1,-150.0,0.0,0.09411302361639366,150,0.0775197446346283,0.9564266204833984,0.0,1.0,,929,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.08717152343582213,150,0.49436715245246887,0.626262903213501,0.0,1.0,,930,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.14805621780617612,150,0.4419621229171753,0.7889100313186646,0.0,1.0,,931,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.12701971782617807,150,0.13490164279937744,0.7703938484191895,0.0,1.0,,932,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.3794429424862267,150,0.23063623905181885,0.6646807789802551,0.0,1.0,,933,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,0.0,1.0,0.02565594358237976,150,0.1402798444032669,0.22451570630073547,0.0,1.0,0.0,934,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.21002951048284235,150,0.4463827610015869,0.7016066312789917,0.0,1.0,,935,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.38428870871081183,150,0.3755953907966614,0.3722914159297943,0.0,1.0,,936,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.3003642952314868,150,0.4381186068058014,0.684929370880127,0.0,1.0,,937,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.22757028676256252,150,0.08787672966718674,0.7393859028816223,0.0,1.0,,938,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.23606618047594832,150,0.13906849920749664,0.8091549873352051,0.0,1.0,,939,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.1803827111900823,150,0.0358353927731514,0.66318279504776,0.0,1.0,,940,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.19873719041203866,150,0.03875811770558357,0.8258771300315857,0.0,1.0,,941,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.07493331978117265,150,0.675844669342041,0.888900637626648,0.0,1.0,,942,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.5138989605869597,150,0.12352105230093002,0.2844538986682892,0.0,1.0,,943,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-40.0,1.0,0.012095462338698439,150,1.0427935123443604,0.9459545016288757,0.0,1.0,40.0,944,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.31798075647877266,150,0.3522128760814667,0.685348391532898,0.0,1.0,,945,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.16825812728109849,150,0.20705804228782654,0.7090193629264832,0.0,1.0,,946,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,0.0,1.0,0.04344607546062929,150,0.04918263107538223,0.37638789415359497,0.0,1.0,0.0,947,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.10901823525907746,150,0.3675406575202942,0.675431489944458,0.0,1.0,,948,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.3725494666153298,150,0.3662216365337372,0.3918246328830719,0.0,1.0,,949,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.21123451186112494,150,0.08196783810853958,0.7028871774673462,0.0,1.0,,950,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.17358247121405646,150,0.3589317202568054,0.7025241255760193,0.0,1.0,,951,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.28547864280995283,150,0.0315396822988987,0.8045477271080017,0.0,1.0,,952,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.19175564889873178,150,0.6118899583816528,0.7354856133460999,0.0,1.0,,953,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-19.0,1.0,0.011466325543874965,150,0.10919276624917984,0.40092095732688904,0.0,1.0,19.0,954,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-37.0,1.0,0.009920274583256294,150,0.34139493107795715,0.7534382343292236,0.0,0.0,37.0,955,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.4294161905946126,150,0.29837918281555176,0.3366236388683319,0.0,1.0,,956,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.2105373506307181,150,0.05853835493326187,0.820683479309082,0.0,1.0,,957,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.27278451630956135,150,0.48812246322631836,0.6995629072189331,0.0,1.0,,958,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,2,0.0,-150.0,0.0,0.4479705673575392,150,0.29698291420936584,0.35255706310272217,0.0,1.0,,959,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.19971723941907216,150,0.022001750767230988,0.9914739727973938,0.0,1.0,,960,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.15162937642806948,150,0.040551092475652695,1.130452275276184,0.0,1.0,,961,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.17148513269454285,150,0.03199254721403122,1.1043955087661743,0.0,1.0,,962,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.3794429424862267,150,0.02673560380935669,1.075364112854004,0.0,1.0,,963,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,0.0,1.0,0.02565594358237976,150,0.023497819900512695,0.9811311960220337,0.0,1.0,0.0,964,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.21002951048284235,150,0.028973083943128586,1.0099962949752808,0.0,1.0,,965,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.38428870871081183,150,0.027480000630021095,1.0392467975616455,0.0,1.0,,966,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.3003642952314868,150,0.028818204998970032,1.0348715782165527,0.0,1.0,,967,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.22757028676256252,150,0.032912470400333405,1.1982619762420654,0.0,1.0,,968,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.2738117894582931,150,0.028161849826574326,1.0886361598968506,0.0,1.0,,969,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.12288898787804942,150,0.025856712833046913,1.0053521394729614,0.0,1.0,,970,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.22284137960824982,150,0.021419048309326172,1.0354465246200562,0.0,1.0,,971,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.2877492579366268,150,0.02305884100496769,0.999953031539917,0.0,1.0,,972,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.5138989605869597,150,0.025613147765398026,1.0177302360534668,0.0,1.0,,973,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.14520401968415733,150,0.030586067587137222,1.074530005455017,0.0,1.0,,974,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.31798075647877266,150,0.02725272811949253,1.0623964071273804,0.0,1.0,,975,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.17517581158379572,150,0.03253850340843201,1.180740237236023,0.0,1.0,,976,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,0.0,1.0,0.04344607546062929,150,0.030623557046055794,0.9981270432472229,0.0,1.0,0.0,977,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.10901823525907746,150,0.020899998024106026,1.0009788274765015,0.0,1.0,,978,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.3699469902578671,150,0.05653555318713188,1.0027374029159546,0.0,1.0,,979,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.22101272675407632,150,0.02693670056760311,1.0397509336471558,0.0,1.0,,980,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.1914299157330289,150,0.02659691497683525,1.057332158088684,0.0,1.0,,981,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.24159742733129702,150,0.024235328659415245,1.0445082187652588,0.0,1.0,,982,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.19175564889873178,150,0.027097420766949654,1.0087658166885376,0.0,1.0,,983,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.16656157640171473,150,0.027053743600845337,1.0057923793792725,0.0,1.0,,984,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.2272207778030207,150,0.022490166127681732,1.0615862607955933,0.0,1.0,,985,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.4294161905946126,150,0.035866398364305496,0.9872246384620667,0.0,1.0,,986,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.20403055295115488,150,0.02299937978386879,1.0210177898406982,0.0,1.0,,987,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.27278451630956135,150,0.03629234433174133,1.0491386651992798,0.0,1.0,,988,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,2,0.0,-150.0,0.0,0.4479705673575392,150,0.0414472259581089,1.0159488916397095,0.0,1.0,,989,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-4.0,1.0,0.016833889819729622,150,0.0538637675344944,0.8535674214363098,0.0,1.0,4.0,990,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.02380000022676178,150,0.08987510949373245,1.1235584020614624,0.0,1.0,7.0,991,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-12.0,1.0,0.014526477208053685,150,0.10770904272794724,0.9029116034507751,0.0,1.0,12.0,992,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,0.0,1.0,0.018496980366428075,150,0.09848657250404358,0.8122280836105347,0.0,1.0,0.0,993,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-4.0,1.0,0.015689490605032167,150,0.048137765377759933,0.8479905128479004,0.0,1.0,4.0,994,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.01952270268604587,150,0.13821983337402344,0.9043141603469849,0.0,1.0,11.0,995,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.014461506964080313,150,0.055483169853687286,1.0149530172348022,0.0,1.0,8.0,996,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.012437703843831582,150,0.06195268779993057,0.9501399993896484,0.0,1.0,8.0,997,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-9.0,1.0,0.012460133333783737,150,0.08205919712781906,0.9501845240592957,0.0,1.0,9.0,998,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-10.0,1.0,0.01899381851314132,150,0.10044880211353302,0.8999308347702026,0.0,1.0,10.0,999,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.024596384235154978,150,0.05647067353129387,1.027113437652588,0.0,1.0,11.0,1000,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.01755447874416677,150,0.09305102378129959,0.9507283568382263,0.0,1.0,7.0,1001,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-5.0,1.0,0.01844169760627372,150,0.10281263291835785,0.4025803506374359,0.0,1.0,5.0,1002,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.03675793905453069,150,0.06862931698560715,1.0347096920013428,0.0,1.0,11.0,1003,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-6.0,1.0,0.012126217885334927,150,0.7333950400352478,1.087052345275879,0.0,1.0,6.0,1004,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.01932697982586013,150,0.07928462326526642,0.9821738600730896,0.0,1.0,7.0,1005,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.022269292877541865,150,0.09880075603723526,0.829014778137207,0.0,1.0,7.0,1006,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.019798901718895735,150,1.4071978330612183,1.2427713871002197,0.0,1.0,7.0,1007,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-9.0,1.0,0.015434963729189965,150,0.16780228912830353,0.9705120921134949,0.0,1.0,9.0,1008,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-13.0,1.0,0.03267448303632649,150,0.057093966752290726,1.033691167831421,0.0,1.0,13.0,1009,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.040760601856988446,150,0.05760006606578827,1.0420831441879272,0.0,0.0,11.0,1010,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-4.0,1.0,0.019225010657531388,150,0.049098264425992966,0.854724109172821,0.0,1.0,4.0,1011,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-13.0,1.0,0.02898756807805164,150,0.06656167656183243,1.0319634675979614,0.0,1.0,13.0,1012,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.017102696843947454,150,0.12464994192123413,0.924764096736908,0.0,1.0,8.0,1013,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-7.0,1.0,0.011551209270211858,150,0.19311748445034027,1.0067135095596313,0.0,0.0,7.0,1014,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-6.0,1.0,0.012833869701659563,150,0.07203520834445953,0.866495668888092,0.0,1.0,6.0,1015,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-11.0,1.0,0.020191580871192695,150,0.08603667467832565,0.928540050983429,0.0,1.0,11.0,1016,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-3.0,1.0,0.01527256420700944,150,0.055980220437049866,1.0592613220214844,0.0,1.0,3.0,1017,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-5.0,1.0,0.018522904628354375,150,0.15686461329460144,0.9848604202270508,0.0,1.0,5.0,1018,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,3,0.0,-8.0,1.0,0.016348676461230054,150,0.05402250215411186,1.0381959676742554,0.0,1.0,8.0,1019,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.013402448035776615,1.0875201225280762,0.0,1.0,,1020,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.014099359512329102,1.0919313430786133,0.0,1.0,,1021,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.014327853918075562,1.078465223312378,0.0,1.0,,1022,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,0.017092570662498474,1.1128029823303223,0.0,1.0,0.0,1023,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,0.01387032587081194,1.0810661315917969,0.0,1.0,,1024,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,0.014964823611080647,1.1004420518875122,0.0,1.0,,1025,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,0.014888113364577293,1.088271975517273,0.0,1.0,,1026,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,0.01542696077376604,1.1003847122192383,0.0,1.0,,1027,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,0.014835859648883343,1.085008144378662,0.0,1.0,,1028,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,0.015713641420006752,1.1120749711990356,0.0,1.0,,1029,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,0.012236864306032658,1.110761284828186,0.0,1.0,,1030,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,0.01363789290189743,1.105955958366394,0.0,1.0,,1031,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,0.015392434783279896,1.2506592273712158,0.0,1.0,,1032,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.013533723540604115,1.1086289882659912,0.0,1.0,,1033,v4,B4,sac_her_pickandplace_clean_2M
