method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx2,action_reversal,1,0.0,-150.0,0.0,0.368293308242639,150,0.04471796005964279,0.8154538869857788,0.0,1.0,,506,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,1,0.0,-150.0,0.0,0.221817399080589,150,0.05267590284347534,1.1334058046340942,0.0,1.0,,507,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,1,0.0,-150.0,0.0,0.47198959199322243,150,0.04782787710428238,0.9995627999305725,0.0,1.0,,508,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_reversal,1,0.0,-150.0,0.0,0.41560386300930163,150,0.02553568407893181,0.8125429749488831,0.0,1.0,,509,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0780625435342985,150,0.502656102180481,1.0335716009140015,0.0,1.0,,510,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.11805824795057925,150,0.8725226521492004,1.0828328132629395,0.0,1.0,,511,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-16.0,1.0,0.038719530660843125,150,0.05870816484093666,1.057640552520752,0.0,1.0,16.0,512,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.11450660914740764,150,0.8010557293891907,1.0942356586456299,0.0,1.0,,513,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.059522071484129455,150,0.062146443873643875,0.8249852657318115,0.0,1.0,,514,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.10620548609509581,150,0.11424741894006729,1.0335627794265747,0.0,1.0,,515,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.08282578856401017,150,0.06221822276711464,1.017580509185791,0.0,1.0,,516,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.09697438212076087,150,0.26940980553627014,1.021952509880066,0.0,1.0,,517,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-11.0,1.0,0.046372755057273174,150,0.05193851888179779,1.0466506481170654,0.0,0.0,11.0,518,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.11424332047033933,150,0.05987654998898506,0.8197371363639832,0.0,1.0,,519,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.07247200385937269,150,0.6933485865592957,1.0678839683532715,0.0,1.0,,520,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.14044757544531875,150,0.06254608184099197,1.0281656980514526,0.0,1.0,,521,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.06864387552931168,150,0.08287305384874344,1.02794349193573,0.0,1.0,,522,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.07787979207022874,150,0.39599549770355225,1.0411895513534546,0.0,1.0,,523,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.10213457448384879,150,0.053175367414951324,0.9836863279342651,0.0,1.0,,524,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.07405058773883952,150,0.05955202504992485,1.0229003429412842,0.0,1.0,,525,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.11372994031478392,150,0.0677918940782547,0.9336763620376587,0.0,1.0,,526,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-148.0,0.0,0.05073182907796438,150,0.06126176565885544,0.9611411690711975,0.0,1.0,14.0,527,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.08431293406665273,150,0.06021098420023918,1.0301318168640137,0.0,1.0,,528,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-149.0,0.0,0.09188092715956568,150,0.07578394562005997,1.0193498134613037,0.0,1.0,13.0,529,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.07411782487368367,150,0.08046136796474457,0.9627664089202881,0.0,1.0,,530,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.09644299855572536,150,0.05779431387782097,1.0010477304458618,0.0,1.0,,531,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.09270336111035749,150,0.08390805125236511,0.9131648540496826,0.0,1.0,,532,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-147.0,0.0,0.11226390794549712,150,0.08739456534385681,0.9509382843971252,0.0,1.0,6.0,533,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.06028792941205672,150,0.15314370393753052,0.8649471998214722,0.0,1.0,,534,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.08035402836011288,150,0.30859729647636414,0.9641461372375488,0.0,1.0,,535,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.09915998163604742,150,0.08095747977495193,1.0285500288009644,0.0,1.0,,536,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.0793164301565213,150,0.06591066718101501,0.779868483543396,0.0,1.0,,537,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.09873453071967354,150,0.07712540030479431,1.0337576866149902,0.0,1.0,,538,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,1,0.1,-150.0,0.0,0.13142418241347192,150,0.0875667929649353,1.0337461233139038,0.0,1.0,,539,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-96.0,0.0,0.098589785213737,150,0.09144201129674911,0.9814184308052063,0.0,1.0,8.0,540,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-5.0,1.0,0.04623426246176661,150,0.07816880941390991,0.9459272027015686,0.0,1.0,5.0,541,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-16.0,1.0,0.04570604702385845,150,0.09564674645662308,1.0570995807647705,0.0,1.0,16.0,542,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-98.0,0.0,0.07479537915212689,150,0.19074152410030365,0.9999656081199646,0.0,1.0,10.0,543,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-8.0,1.0,0.0388282369687945,150,0.08036670088768005,1.1209001541137695,0.0,1.0,8.0,544,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-106.0,0.0,0.09962651982491916,150,0.09944714605808258,1.0593132972717285,0.0,1.0,17.0,545,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-102.0,0.0,0.1133384912185926,150,0.08578114211559296,1.0585700273513794,0.0,1.0,13.0,546,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-101.0,0.0,0.12466265792320361,150,0.4238552153110504,1.0707964897155762,0.0,1.0,11.0,547,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-10.0,1.0,0.031756656299313527,150,0.06364366412162781,1.0364080667495728,0.0,0.0,10.0,548,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-96.0,0.0,0.11232979305205523,150,0.8241669535636902,1.1316924095153809,0.0,1.0,6.0,549,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-92.0,0.0,0.08526212759241691,150,0.0827094241976738,0.9380327463150024,0.0,1.0,5.0,550,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-103.0,0.0,0.05877359388605026,150,0.07427588105201721,1.0331093072891235,0.0,1.0,14.0,551,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-106.0,0.0,0.1430295338128539,150,0.1005508080124855,1.0745161771774292,0.0,1.0,16.0,552,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-96.0,0.0,0.09512020366477436,150,0.4041462242603302,1.035510540008545,0.0,1.0,7.0,553,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-7.0,1.0,0.043833219496042825,150,0.06706021726131439,1.0356223583221436,0.0,1.0,7.0,554,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-99.0,0.0,0.12136991370662963,150,0.6380293369293213,1.1261012554168701,0.0,1.0,10.0,555,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-97.0,0.0,0.0802607751072939,150,0.14724332094192505,1.047864556312561,0.0,1.0,10.0,556,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-103.0,0.0,0.1631872600653087,150,0.08273205161094666,1.0455760955810547,0.0,1.0,13.0,557,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-103.0,0.0,0.13758561164712826,150,0.08468864858150482,1.0600804090499878,0.0,1.0,13.0,558,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-100.0,0.0,0.06223827057715601,150,0.07631056755781174,1.0375714302062988,0.0,1.0,11.0,559,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-98.0,0.0,0.06958334500987833,150,0.12434342503547668,0.9831125736236572,0.0,1.0,9.0,560,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-94.0,0.0,0.05900907505537201,150,0.7043708562850952,1.0953383445739746,0.0,1.0,5.0,561,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-96.0,0.0,0.11085032691641432,150,0.08822262287139893,0.9691347479820251,0.0,1.0,7.0,562,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-95.0,0.0,0.09108571258178169,150,0.13894115388393402,1.0226986408233643,0.0,1.0,7.0,563,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-87.0,0.0,0.10325840594686264,150,0.5491649508476257,0.8761943578720093,0.0,1.0,2.0,564,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-96.0,0.0,0.09336939019575187,150,0.3353639245033264,0.9767348170280457,0.0,1.0,7.0,565,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-106.0,0.0,0.15918707313506256,150,0.09561647474765778,1.0530377626419067,0.0,1.0,16.0,566,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-97.0,0.0,0.0935141384521347,150,0.08556004613637924,1.0131590366363525,0.0,1.0,9.0,567,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-107.0,0.0,0.10118935730872161,150,0.07279861718416214,1.0537976026535034,0.0,1.0,17.0,568,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,1,0.1,-107.0,0.0,0.11203776042402852,150,0.0912124291062355,1.0495563745498657,0.0,1.0,17.0,569,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-17.0,1.0,0.0305088343240674,150,0.09410020709037781,1.348207950592041,0.0,0.0,17.0,570,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-19.0,1.0,0.037641927038405645,150,0.2484859675168991,0.9184592962265015,0.0,1.0,19.0,571,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.08846674769513138,150,0.0713222548365593,1.017858624458313,0.0,1.0,,572,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-136.0,0.0,0.05026886771360165,150,0.17326709628105164,0.9040934443473816,0.0,1.0,10.0,573,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.07104438105323853,150,0.13534532487392426,0.9680692553520203,0.0,1.0,,574,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-17.0,1.0,0.016040545176502267,150,0.0845663771033287,1.0542417764663696,0.0,1.0,17.0,575,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.2828633008819474,150,1.4094318151474,1.1320310831069946,0.0,1.0,,576,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.052924252379112004,150,0.10815440863370895,0.8514807224273682,0.0,1.0,,577,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-147.0,0.0,0.05600828157674658,150,0.054008420556783676,1.002301812171936,0.0,1.0,10.0,578,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.08823941085728633,150,1.3590034246444702,1.2109907865524292,0.0,1.0,,579,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.08768393496408891,150,0.4454241394996643,0.9388539791107178,0.0,1.0,,580,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-14.0,1.0,0.02584304762851445,150,0.05789957195520401,1.0507346391677856,0.0,1.0,14.0,581,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-17.0,1.0,0.04576522275481857,150,0.18103457987308502,1.0615551471710205,0.0,1.0,17.0,582,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-133.0,0.0,0.058949481670117286,150,0.7537723183631897,0.9746775031089783,0.0,1.0,8.0,583,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-7.0,1.0,0.036251168112724316,150,0.46793001890182495,0.9182890057563782,0.0,0.0,7.0,584,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.09066158039607379,150,0.12174868583679199,1.0282825231552124,0.0,1.0,,585,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-127.0,0.0,0.05730412454980759,150,0.3366994261741638,0.9809134006500244,0.0,1.0,40.0,586,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.12357265222828329,150,0.06632643938064575,0.9970386624336243,0.0,1.0,,587,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.07292312976929888,150,0.08072954416275024,1.0164719820022583,0.0,1.0,,588,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.09426823715855227,150,0.07686250656843185,1.0173166990280151,0.0,1.0,,589,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.08558029030205695,150,0.6678839325904846,0.8196604251861572,0.0,1.0,,590,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.06411511529193861,150,0.6246158480644226,1.0345287322998047,0.0,1.0,,591,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-7.0,1.0,0.04352098191418801,150,0.10316938906908035,1.1814446449279785,0.0,1.0,7.0,592,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-7.0,1.0,0.037768653740288614,150,0.0747092068195343,1.000048041343689,0.0,1.0,7.0,593,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.05688500088415081,150,0.17249737679958344,0.9265092015266418,0.0,1.0,,594,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.06595986965802321,150,0.05056823790073395,1.165563702583313,0.0,1.0,,595,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.37190548547656677,150,1.0215269327163696,1.1661388874053955,0.0,1.0,,596,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-10.0,1.0,0.03454318779193156,150,0.09127923101186752,0.8527671098709106,0.0,0.0,10.0,597,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.06627739860877693,150,0.07590986788272858,1.0337151288986206,0.0,1.0,,598,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,object_pose_spoof,1,0.1,-150.0,0.0,0.10569183259201897,150,0.07100555300712585,1.0030397176742554,0.0,1.0,,599,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.1526613541225786,150,0.09280655533075333,0.9197723269462585,0.0,1.0,,600,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.5703580906792102,150,0.19422681629657745,1.1967506408691406,0.0,1.0,,601,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.45612773087324826,150,0.30164581537246704,0.9104435443878174,0.0,1.0,,602,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.2227060575721864,150,0.5270997881889343,1.0063823461532593,0.0,1.0,,603,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.20526782793114437,150,0.11099134385585785,0.9180074334144592,0.0,1.0,,604,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.4533811987190141,150,1.496570348739624,1.091410517692566,0.0,1.0,,605,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.3227130596495864,150,0.8212050795555115,0.9975787401199341,0.0,1.0,,606,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.2641621889940667,150,0.20383311808109283,0.9061592817306519,0.0,1.0,,607,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.3195959526341559,150,0.5851613283157349,0.8446627855300903,0.0,1.0,,608,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.06858639188898895,150,0.2653549015522003,0.942706823348999,0.0,1.0,,609,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-148.0,0.0,0.05593294123305375,150,0.4718029797077179,0.900000810623169,0.0,1.0,15.0,610,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.4018677051907181,150,0.5285420417785645,0.9414835572242737,0.0,1.0,,611,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.4918674881782118,150,1.3288733959197998,1.119638204574585,0.0,1.0,,612,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-9.0,1.0,0.04651848524896505,150,0.10869387537240982,0.8954896926879883,0.0,0.0,9.0,613,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-32.0,1.0,0.0071809929107489534,150,1.5410356521606445,1.0611016750335693,0.0,0.0,32.0,614,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.19241285657705828,150,0.8445200324058533,1.0740537643432617,0.0,1.0,,615,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.21716374039431594,150,0.057881008833646774,0.8920691013336182,0.0,1.0,,616,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.33002427201774126,150,1.3548979759216309,1.1256325244903564,0.0,1.0,,617,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.4206441292022122,150,0.6326892971992493,0.8418818116188049,0.0,1.0,,618,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.31168473289818416,150,1.4551259279251099,1.071067452430725,0.0,1.0,,619,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.052329708567873674,150,0.1937214583158493,0.9855965375900269,0.0,1.0,,620,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.13468819514493977,150,0.9229349493980408,0.9966906905174255,0.0,1.0,,621,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-14.0,1.0,0.04076252153000344,150,0.20990702509880066,0.837168276309967,0.0,1.0,14.0,622,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-14.0,1.0,0.04114974804314187,150,0.7938036918640137,0.803128182888031,0.0,0.0,14.0,623,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-3.0,1.0,0.03184019533874661,150,0.9782165884971619,0.9618859887123108,0.0,1.0,3.0,624,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-134.0,1.0,0.02814547079805965,150,0.6975294351577759,0.9975876808166504,0.0,0.0,134.0,625,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.368293308242639,150,1.180212378501892,0.995138943195343,0.0,1.0,,626,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.14028555688205283,150,0.227914497256279,0.95980304479599,0.0,1.0,,627,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.47198959199322243,150,0.01844620890915394,0.8958918452262878,0.0,1.0,,628,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,grip_state_falsification,1,0.0,-150.0,0.0,0.41560386300930163,150,1.3458452224731445,1.039775013923645,0.0,1.0,,629,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,contact_dropout,1,0.0,-150.0,0.0,0.23329142221063473,150,0.03378091752529144,1.0965585708618164,0.0,1.0,,630,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,contact_dropout,1,0.0,-150.0,0.0,0.08429521114714446,150,0.02599886618554592,1.0411860942840576,0.0,1.0,,631,v4_hx2,B4,sac_her_pickandplace_clean_2M
